label,pred,prob
0,0.0,3.603689401643351e-05
0,0.0,0.16250476241111755
0,1.0,0.6689996719360352
0,1.0,0.6248387098312378
0,0.0,0.22347530722618103
0,0.0,0.03620443865656853
0,1.0,0.6124032139778137
0,0.0,5.955254891887307e-05
0,1.0,0.6464563012123108
0,1.0,0.7485962510108948
0,1.0,0.7084904313087463
0,1.0,0.7331030368804932
0,0.0,0.12998902797698975
0,0.0,0.22823403775691986
0,1.0,0.7852939963340759
0,0.0,0.0003550110850483179
0,1.0,0.6388898491859436
0,0.0,0.18283286690711975
0,0.0,0.00012176913151051849
0,0.0,0.00027776151546277106
0,0.0,7.995369742275216e-06
0,1.0,0.6059866547584534
0,1.0,0.6588492393493652
0,0.0,0.007479686290025711
0,1.0,0.5523914098739624
0,1.0,0.6488369703292847
0,0.0,0.0010286150500178337
0,1.0,0.7452938556671143
0,1.0,0.5672010779380798
0,1.0,0.6520382761955261
0,0.0,0.08171252906322479
0,1.0,0.5196241736412048
0,1.0,0.6503976583480835
0,0.0,5.644141651828249e-07
0,1.0,0.7010762691497803
0,1.0,0.6934835314750671
0,1.0,0.7042033076286316
0,0.0,0.00027091841911897063
0,1.0,0.5997235774993896
0,0.0,0.10280462354421616
0,0.0,0.0013665270525962114
0,0.0,1.329745828115847e-05
0,0.0,4.659141632146202e-05
0,0.0,0.0018873410299420357
0,1.0,0.59047532081604
0,1.0,0.6139823198318481
0,1.0,0.6623576283454895
0,0.0,0.12048016488552094
0,1.0,0.6432868242263794
0,0.0,0.32145026326179504
0,0.0,0.0001983651309274137
0,1.0,0.677663266658783
0,1.0,0.5283437967300415
0,0.0,0.08065562695264816
0,0.0,0.48991817235946655
0,0.0,0.00017062253027688712
0,1.0,0.7085598111152649
0,0.0,4.973366230842657e-06
0,0.0,1.6948766301538853e-07
0,1.0,0.6532579660415649
0,1.0,0.7340118288993835
0,1.0,0.6577547192573547
0,0.0,0.0002344007370993495
0,0.0,0.0007259026751853526
0,1.0,0.5336688160896301
0,0.0,0.16846027970314026
0,0.0,0.4663969576358795
0,0.0,0.11521772295236588
0,1.0,0.7303798794746399
0,0.0,0.001215385040268302
0,0.0,0.09616633504629135
0,1.0,0.792996883392334
0,0.0,0.0798451155424118
0,1.0,0.748207151889801
0,1.0,0.7496857643127441
0,0.0,6.213784217834473e-06
0,1.0,0.5616480708122253
0,1.0,0.7158331871032715
0,1.0,0.7313647866249084
0,0.0,0.1076093465089798
0,0.0,0.00010211797780357301
0,0.0,1.5440516420994754e-08
0,1.0,0.7006369233131409
0,1.0,0.7676882743835449
0,0.0,0.10126259922981262
0,0.0,0.4106740951538086
0,0.0,0.00031090143602341413
0,1.0,0.5722048878669739
0,1.0,0.6835917234420776
0,0.0,0.16643290221691132
0,1.0,0.5352002382278442
0,0.0,0.000838589679915458
0,0.0,0.12664878368377686
0,1.0,0.6451089382171631
0,0.0,0.31974008679389954
0,0.0,0.09280116856098175
0,0.0,0.001069157849997282
0,0.0,0.16020965576171875
0,1.0,0.729037344455719
0,1.0,0.6341270208358765
0,1.0,0.5570052862167358
0,1.0,0.6586508750915527
0,0.0,0.02066727913916111
0,1.0,0.5770511627197266
0,1.0,0.6751707792282104
0,1.0,0.7856207489967346
0,0.0,0.00012751357280649245
0,1.0,0.6241865754127502
0,0.0,0.00848529115319252
0,0.0,0.2925472557544708
0,0.0,3.93380832974799e-05
0,0.0,0.49670568108558655
0,1.0,0.7364179491996765
0,1.0,0.7065282464027405
0,1.0,0.738053560256958
0,0.0,0.004562608432024717
0,0.0,0.16564813256263733
0,0.0,0.02259594015777111
0,0.0,0.012054483406245708
0,0.0,0.34713029861450195
0,1.0,0.6552932262420654
0,0.0,0.10899847745895386
0,0.0,0.13542497158050537
0,0.0,7.552762326668017e-06
0,0.0,0.327762246131897
0,1.0,0.7646726965904236
0,1.0,0.6123577952384949
0,1.0,0.665166974067688
0,0.0,0.0023940724786370993
0,0.0,0.08274801820516586
0,0.0,0.00970754586160183
0,0.0,8.858039109327365e-06
0,1.0,0.6766766309738159
0,0.0,0.03088800609111786
0,1.0,0.5804275274276733
0,1.0,0.7013858556747437
0,1.0,0.6815060377120972
0,1.0,0.7092735767364502
0,0.0,0.00024088137433864176
0,1.0,0.6607969403266907
0,1.0,0.7751212120056152
0,0.0,0.4841405749320984
0,0.0,0.00025684793945401907
0,1.0,0.5961117148399353
0,0.0,6.73923992167147e-08
0,1.0,0.6712499856948853
0,1.0,0.6619085669517517
0,1.0,0.7119015455245972
0,1.0,0.7928557991981506
0,1.0,0.6947410106658936
0,1.0,0.6944911479949951
0,0.0,0.4924698770046234
0,1.0,0.7156780362129211
0,0.0,6.571338599314913e-05
0,1.0,0.6266656517982483
0,0.0,9.346805995846807e-08
0,0.0,1.0740412648146958e-07
0,0.0,0.3670666515827179
0,0.0,0.013319580815732479
0,1.0,0.5595510601997375
0,0.0,2.5383576939930208e-05
0,1.0,0.61632239818573
0,1.0,0.7648988366127014
0,0.0,0.37228524684906006
0,0.0,0.12036214768886566
0,1.0,0.5868834257125854
0,1.0,0.6340591907501221
0,0.0,0.00016098823107313365
0,1.0,0.6458274126052856
0,1.0,0.6944171786308289
0,0.0,0.003262618789449334
0,1.0,0.5049661993980408
0,1.0,0.6518667340278625
0,0.0,2.2802758394391276e-05
0,0.0,0.4498365521430969
0,0.0,4.087578417966142e-05
0,0.0,2.0003279132652096e-05
0,1.0,0.7148237824440002
0,1.0,0.7089869379997253
0,0.0,5.551145250137779e-07
0,0.0,0.0964089184999466
0,1.0,0.7343272566795349
0,0.0,0.023058904334902763
0,1.0,0.6370412111282349
0,1.0,0.7111660242080688
0,0.0,0.0016808200161904097
0,1.0,0.7488763928413391
0,0.0,0.12762688100337982
0,1.0,0.7527542114257812
0,0.0,0.020246025174856186
0,0.0,0.0007075007306411862
0,1.0,0.7285438179969788
0,0.0,0.004927721805870533
0,0.0,0.21206188201904297
0,1.0,0.7741470336914062
0,1.0,0.7449039220809937
0,1.0,0.6098535060882568
0,0.0,0.10651648044586182
0,0.0,0.010071286000311375
0,0.0,0.16822339594364166
0,0.0,6.811967614339665e-05
0,1.0,0.6029198169708252
0,0.0,0.27823352813720703
0,1.0,0.7434554696083069
0,0.0,0.22845464944839478
0,0.0,0.0004823781782761216
0,1.0,0.7152083516120911
0,1.0,0.6016912460327148
0,1.0,0.5613554120063782
0,0.0,0.3751106262207031
0,0.0,0.1449185609817505
0,1.0,0.6834110617637634
0,1.0,0.6577886939048767
0,1.0,0.5739070773124695
0,0.0,6.601222412427887e-05
0,1.0,0.6085336208343506
0,0.0,0.3763100206851959
0,1.0,0.65694659948349
0,0.0,0.07756572961807251
0,1.0,0.7275046110153198
0,0.0,0.08626788854598999
0,1.0,0.7566283345222473
0,0.0,0.03775591403245926
0,0.0,2.5570841444277903e-07
0,0.0,6.950925524051854e-08
0,1.0,0.7082652449607849
0,1.0,0.7026628851890564
0,0.0,0.132989764213562
0,1.0,0.7117642164230347
0,1.0,0.6840860843658447
0,1.0,0.6710916757583618
0,1.0,0.62940514087677
0,1.0,0.7358155846595764
0,1.0,0.7933753132820129
0,0.0,0.3464532196521759
0,0.0,4.4618198558055155e-07
0,0.0,0.0737203061580658
0,1.0,0.6940984725952148
0,0.0,0.012999904341995716
0,1.0,0.5510462522506714
0,1.0,0.6636946797370911
0,0.0,0.10791981220245361
0,0.0,0.3257546126842499
0,0.0,9.708076049719239e-07
0,1.0,0.5519089102745056
0,1.0,0.569566547870636
0,0.0,0.0022264609578996897
0,1.0,0.7034481763839722
0,1.0,0.6262861490249634
0,1.0,0.5815737247467041
0,1.0,0.779755711555481
0,0.0,0.015452492982149124
0,0.0,0.2036249041557312
0,0.0,0.00015131554391700774
0,0.0,0.005363512318581343
0,0.0,0.03909121826291084
0,0.0,0.0075177885591983795
0,0.0,3.4237036743434146e-05
0,1.0,0.7073745131492615
0,1.0,0.7647422552108765
0,1.0,0.6524912714958191
0,1.0,0.7812818884849548
0,0.0,0.4189940094947815
0,0.0,7.751149678369984e-05
0,0.0,0.41385436058044434
0,0.0,0.0999583974480629
0,1.0,0.7236069440841675
0,1.0,0.6239852905273438
0,1.0,0.6988440752029419
0,1.0,0.7878671288490295
0,0.0,0.01466441247612238
0,0.0,0.00017045668209902942
0,1.0,0.6836374998092651
0,1.0,0.7132930159568787
0,1.0,0.6972872614860535
0,0.0,0.0008052046759985387
0,0.0,3.2753182495071087e-06
0,1.0,0.7259474992752075
0,1.0,0.7024765014648438
0,1.0,0.7621048092842102
0,1.0,0.6089732646942139
0,0.0,0.10017514228820801
0,0.0,0.04737764224410057
0,1.0,0.7280092835426331
0,1.0,0.6165275573730469
0,0.0,2.3917213184176944e-05
0,0.0,1.8244654711452313e-05
0,1.0,0.6984578371047974
0,1.0,0.5995934009552002
0,1.0,0.6697908043861389
0,0.0,0.08673450350761414
0,1.0,0.5390976071357727
0,0.0,0.15278884768486023
0,0.0,9.18622245080769e-05
0,0.0,0.026051675900816917
0,1.0,0.6701534390449524
0,1.0,0.7187923192977905
0,0.0,0.3564036786556244
0,0.0,0.0011715724831447005
0,1.0,0.7919464707374573
0,0.0,0.03629204258322716
0,1.0,0.6076297163963318
0,0.0,0.005510674323886633
0,0.0,0.44981127977371216
0,1.0,0.6804492473602295
0,0.0,0.2867656648159027
0,1.0,0.6405784487724304
0,0.0,8.573829290980939e-07
0,0.0,0.11246716231107712
0,1.0,0.7590551376342773
0,0.0,6.319493195405812e-08
0,1.0,0.620999276638031
0,0.0,0.00014412484597414732
0,1.0,0.6540319919586182
0,0.0,0.28121042251586914
0,0.0,3.7646892451448366e-05
0,1.0,0.7440152168273926
0,0.0,0.1633407175540924
0,1.0,0.6764054298400879
0,1.0,0.665325403213501
0,1.0,0.7955355644226074
0,0.0,3.0020790291018784e-05
0,1.0,0.5927079916000366
0,0.0,6.590313205379061e-06
0,1.0,0.6449876427650452
0,1.0,0.618620753288269
0,1.0,0.5743304491043091
0,0.0,0.20200639963150024
0,1.0,0.6140344738960266
0,1.0,0.6377610564231873
0,0.0,0.02838565595448017
0,0.0,0.12268555164337158
0,1.0,0.7566837072372437
0,0.0,3.751571739485371e-06
0,1.0,0.6321398019790649
0,1.0,0.6023253202438354
0,0.0,6.317881343420595e-06
0,1.0,0.6870090961456299
0,1.0,0.6665725111961365
0,0.0,0.3482418358325958
0,1.0,0.7354402542114258
0,0.0,1.7970547787626856e-06
0,0.0,5.819808848173125e-06
0,0.0,0.23932018876075745
0,1.0,0.7427475452423096
0,1.0,0.655968427658081
0,1.0,0.7005725502967834
0,0.0,0.0002270472759846598
0,0.0,0.00041387081728316844
0,0.0,0.013421951793134212
0,0.0,0.21091508865356445
0,0.0,0.0001713055680738762
0,1.0,0.6922605037689209
0,1.0,0.6608216166496277
0,1.0,0.7067109942436218
0,0.0,8.712905400898308e-05
0,0.0,0.000674021546728909
0,1.0,0.6289511919021606
0,1.0,0.7882963418960571
0,0.0,0.28701698780059814
0,1.0,0.720527172088623
0,1.0,0.7213287949562073
0,0.0,0.475921094417572
0,1.0,0.5500496029853821
0,0.0,3.433473102631979e-05
0,0.0,0.10678484290838242
0,0.0,0.0041978619992733
0,0.0,0.21966634690761566
0,0.0,0.10884889215230942
0,1.0,0.7549169659614563
0,0.0,0.15395669639110565
0,0.0,0.4746534824371338
0,1.0,0.6350207924842834
0,0.0,8.966308814706281e-05
0,0.0,0.0005907563026994467
0,1.0,0.7526289224624634
0,0.0,0.16698282957077026
0,0.0,3.2119289244292304e-05
0,1.0,0.8084318041801453
0,1.0,0.7465400099754333
0,0.0,0.002992060501128435
0,0.0,6.911213290550222e-08
0,0.0,6.605561065953225e-05
0,0.0,0.36759114265441895
0,0.0,1.0632943485688884e-05
0,0.0,0.4051035940647125
0,1.0,0.7157922983169556
0,1.0,0.7490386962890625
0,1.0,0.8187815546989441
0,0.0,3.148263203911483e-05
0,0.0,0.0002312553842784837
0,1.0,0.6169029474258423
0,0.0,0.00914023444056511
0,1.0,0.745966911315918
0,1.0,0.7696681618690491
0,0.0,0.0874820426106453
0,1.0,0.5267974138259888
0,1.0,0.6056687831878662
0,1.0,0.6434996128082275
0,1.0,0.5688989758491516
0,0.0,0.4990586042404175
0,0.0,0.22913172841072083
0,1.0,0.7327122688293457
0,1.0,0.6724901795387268
0,1.0,0.6577808260917664
0,1.0,0.6585726141929626
0,1.0,0.6370291113853455
0,0.0,7.40647465136135e-06
0,1.0,0.6924442648887634
0,0.0,0.004902222193777561
0,0.0,0.10305895656347275
0,0.0,7.991911132876339e-08
0,0.0,5.224091000854969e-05
0,1.0,0.5492817163467407
0,1.0,0.7252700328826904
0,0.0,0.00013678750838153064
0,1.0,0.6957936882972717
0,0.0,0.11012761294841766
0,1.0,0.6346628069877625
0,1.0,0.7494666576385498
0,0.0,0.3208948075771332
0,0.0,1.016573060041992e-05
0,0.0,7.782261945976643e-08
0,0.0,0.001506899599917233
0,1.0,0.6218420267105103
0,1.0,0.6652098894119263
0,0.0,7.10765816620551e-05
0,1.0,0.6861720085144043
0,1.0,0.6496105194091797
0,1.0,0.7650120258331299
0,0.0,0.05567732825875282
0,0.0,0.10426818579435349
0,0.0,0.0003770197508856654
0,1.0,0.6880893111228943
0,0.0,0.29973721504211426
0,1.0,0.6183182001113892
0,0.0,2.1737785118602915e-06
0,1.0,0.5573303699493408
0,1.0,0.5790162682533264
0,1.0,0.7127987742424011
0,1.0,0.5500233769416809
0,1.0,0.6996103525161743
0,0.0,0.0035487571731209755
0,0.0,0.00019304356828797609
0,0.0,1.0995278898917604e-05
0,0.0,0.02795470878481865
0,0.0,0.0003180298663210124
0,0.0,6.136485808383441e-06
0,1.0,0.5423682332038879
0,1.0,0.675823450088501
0,1.0,0.8103222846984863
0,1.0,0.7157471776008606
0,1.0,0.6923945546150208
0,0.0,0.015856288373470306
0,0.0,0.001138948486186564
0,1.0,0.6564828753471375
0,0.0,0.00019254963262937963
0,0.0,0.00039447631570510566
0,0.0,0.00031623514951206744
0,0.0,0.0030531263910233974
0,1.0,0.5001440644264221
0,0.0,0.3505936563014984
0,0.0,0.3745845854282379
0,1.0,0.736484944820404
0,1.0,0.637575626373291
0,0.0,0.3056757152080536
0,0.0,0.05541154369711876
0,1.0,0.7841834425926208
0,0.0,2.9112969059497118e-05
0,0.0,0.06694133579730988
0,0.0,2.0867953935521655e-05
0,1.0,0.5009814500808716
0,0.0,0.3223528563976288
0,0.0,0.1888105273246765
0,1.0,0.7536008358001709
0,0.0,0.011617722921073437
0,0.0,0.11837412416934967
0,0.0,0.18038880825042725
0,0.0,0.01564646326005459
0,0.0,0.1437504142522812
0,1.0,0.638115644454956
0,1.0,0.78910893201828
0,1.0,0.7716278433799744
0,1.0,0.7222367525100708
0,0.0,0.04996290057897568
0,0.0,0.060444802045822144
0,1.0,0.6754310131072998
0,0.0,0.43932944536209106
0,0.0,0.17320120334625244
0,0.0,0.11483476310968399
0,0.0,0.1983949840068817
0,1.0,0.7893087863922119
0,0.0,0.07659652084112167
0,1.0,0.7940317988395691
0,1.0,0.7178422212600708
0,1.0,0.7345494031906128
0,1.0,0.7713449001312256
0,0.0,0.0002936607925221324
0,0.0,2.3071719624567777e-05
0,1.0,0.6607694029808044
0,1.0,0.6069381237030029
0,1.0,0.6788772344589233
0,0.0,0.0915922299027443
0,1.0,0.6523884534835815
0,0.0,1.780025013431441e-05
0,0.0,0.0028578476049005985
0,0.0,0.14075516164302826
0,0.0,5.202174634177936e-06
0,0.0,0.09566037356853485
0,1.0,0.6352241635322571
0,1.0,0.710756778717041
0,0.0,2.0166220565442927e-05
0,0.0,0.004773287568241358
0,0.0,4.157199145993218e-05
0,0.0,9.691419109003618e-05
0,0.0,1.1877027361606451e-07
0,1.0,0.6511602997779846
0,0.0,0.0003237604396417737
0,0.0,0.024707017466425896
0,0.0,5.206857167650014e-05
0,1.0,0.7091254591941833
0,1.0,0.6686415076255798
0,1.0,0.7797399163246155
0,0.0,4.494529548537685e-06
0,0.0,0.27961617708206177
0,1.0,0.652504563331604
0,1.0,0.7703499794006348
0,0.0,0.12781991064548492
0,0.0,0.1053677573800087
0,0.0,0.14909660816192627
0,0.0,0.36268624663352966
0,1.0,0.7588725686073303
0,1.0,0.5347009301185608
0,1.0,0.6880630850791931
0,0.0,0.3598652780056
0,0.0,0.0017868713475763798
0,1.0,0.7195285558700562
0,0.0,0.14371371269226074
0,1.0,0.6133101582527161
0,0.0,0.1611175239086151
0,1.0,0.7128094434738159
0,0.0,1.9196349967387505e-05
0,1.0,0.5136505365371704
0,1.0,0.6413223743438721
0,0.0,0.0009190246346406639
0,1.0,0.598470151424408
0,0.0,0.0006135125295259058
0,1.0,0.5157853364944458
0,1.0,0.690227746963501
0,0.0,0.32223817706108093
0,0.0,0.21609577536582947
0,1.0,0.7179214954376221
0,1.0,0.7604615092277527
0,0.0,0.15853168070316315
0,0.0,0.20060305297374725
0,1.0,0.6625211238861084
0,0.0,1.492477622377919e-06
0,1.0,0.722914457321167
0,1.0,0.6263063549995422
0,0.0,1.2703526408586185e-06
0,1.0,0.6704497933387756
0,1.0,0.7676388025283813
0,0.0,0.04902523010969162
0,0.0,0.025394290685653687
0,1.0,0.7289036512374878
0,1.0,0.5233023762702942
0,0.0,0.27565068006515503
0,0.0,0.09830573201179504
0,1.0,0.5768470764160156
0,1.0,0.7570939064025879
0,1.0,0.7695540189743042
0,1.0,0.6237949728965759
0,1.0,0.6502014398574829
0,1.0,0.7690364718437195
0,0.0,7.363446457020473e-07
0,1.0,0.7162768244743347
0,0.0,0.0969143956899643
0,0.0,0.4805465042591095
0,1.0,0.673132598400116
0,1.0,0.6406767964363098
0,0.0,9.002059960039333e-05
0,0.0,0.13329988718032837
0,0.0,0.00015623943181708455
0,1.0,0.5532650947570801
0,1.0,0.5757470726966858
0,0.0,0.10041399300098419
0,0.0,0.0816044956445694
0,1.0,0.7477505207061768
0,1.0,0.6490681767463684
0,0.0,0.012631316669285297
0,0.0,0.22162656486034393
0,0.0,0.0968930795788765
0,0.0,0.12479819357395172
0,1.0,0.7211607098579407
0,0.0,7.2084453677234706e-06
0,0.0,0.000654641364235431
0,0.0,0.08265922963619232
0,0.0,0.04927540943026543
0,0.0,0.00315270246937871
0,1.0,0.6630563139915466
0,1.0,0.5226587057113647
0,1.0,0.8421973586082458
0,0.0,0.00018499100406188518
0,1.0,0.5845476388931274
0,0.0,0.030792372301220894
0,1.0,0.664585292339325
0,0.0,0.020652377977967262
0,0.0,0.13926419615745544
0,0.0,0.03823626786470413
0,0.0,1.7118599089371855e-06
0,0.0,0.04172201082110405
0,0.0,0.4581075608730316
0,1.0,0.5285063982009888
0,1.0,0.6903278231620789
0,0.0,0.26479655504226685
0,1.0,0.7426563501358032
0,0.0,0.392487108707428
0,0.0,5.490973649102671e-07
0,0.0,0.02656683325767517
0,1.0,0.7037326693534851
0,1.0,0.7846713066101074
0,1.0,0.6421344876289368
0,1.0,0.7066645622253418
0,0.0,0.13180303573608398
0,0.0,0.04363303259015083
0,0.0,0.3100523054599762
0,1.0,0.7665208578109741
0,1.0,0.808427095413208
0,0.0,2.36433061218122e-06
0,1.0,0.6993134021759033
0,0.0,8.749628577220392e-09
0,1.0,0.6757485270500183
0,1.0,0.7015575766563416
0,0.0,0.0023289076052606106
0,0.0,0.0001318757567787543
0,1.0,0.5886428356170654
0,1.0,0.5338410139083862
0,0.0,0.31550487875938416
0,0.0,1.0172198926738929e-05
0,0.0,1.0116427802131511e-06
0,0.0,0.37803372740745544
0,0.0,6.528391168103553e-06
0,0.0,0.0007483227527700365
0,0.0,2.45432318024541e-07
0,0.0,0.0009962175972759724
0,0.0,0.3862856328487396
0,1.0,0.6981754302978516
0,0.0,0.0065112183801829815
0,1.0,0.6706287264823914
0,0.0,0.08062175661325455
0,1.0,0.7249231934547424
0,0.0,2.243894778075628e-05
0,0.0,0.1210174486041069
0,0.0,0.006803925149142742
0,1.0,0.667506217956543
0,1.0,0.6410499215126038
0,0.0,3.536400618031621e-05
0,1.0,0.6518657803535461
0,0.0,0.17464670538902283
0,0.0,0.10216120630502701
0,1.0,0.6850091814994812
0,0.0,0.1771858185529709
0,0.0,2.900731942645507e-06
0,1.0,0.7584006190299988
0,0.0,3.0713599699083716e-06
0,1.0,0.7053951621055603
0,0.0,0.00011064059799537063
0,1.0,0.6217311024665833
0,0.0,0.005054045934230089
0,1.0,0.6892641186714172
0,1.0,0.7955081462860107
0,0.0,0.004167128819972277
0,1.0,0.7364358305931091
0,0.0,0.03928551450371742
0,0.0,0.3378393352031708
0,0.0,0.11317286640405655
0,0.0,0.2331257313489914
0,1.0,0.5391712188720703
0,0.0,0.20317105948925018
0,0.0,0.004816076718270779
0,0.0,0.00025250791804865
0,0.0,0.0327463299036026
0,0.0,0.1069415807723999
0,0.0,0.11956983059644699
0,1.0,0.5768360495567322
0,1.0,0.6182477474212646
0,0.0,0.475599467754364
0,0.0,2.33045266213594e-05
0,0.0,3.374859488758375e-06
0,0.0,0.009819970466196537
0,0.0,0.0002421603276161477
0,0.0,0.018863679841160774
0,0.0,0.4276120662689209
0,0.0,0.11500171571969986
0,0.0,0.1438334882259369
0,1.0,0.7403250336647034
0,0.0,0.40540578961372375
0,1.0,0.7427586913108826
0,0.0,0.012697325088083744
0,0.0,0.013233290985226631
0,0.0,0.4024953544139862
0,1.0,0.690832257270813
0,1.0,0.5859366059303284
0,0.0,0.252703458070755
0,0.0,0.0011847245041280985
0,0.0,8.458790034637786e-06
0,0.0,0.049353454262018204
0,1.0,0.647247314453125
0,1.0,0.7843749523162842
0,1.0,0.8307766914367676
0,0.0,0.01606925204396248
0,1.0,0.5703443884849548
0,1.0,0.7580546140670776
0,1.0,0.6895021796226501
0,0.0,0.006715090479701757
0,1.0,0.5756256580352783
0,1.0,0.6347014307975769
0,1.0,0.5780438184738159
0,1.0,0.667767345905304
0,1.0,0.6069045662879944
0,0.0,3.173253446675517e-07
0,1.0,0.6230141520500183
0,1.0,0.7249498963356018
0,1.0,0.7785648703575134
0,1.0,0.7644349336624146
0,1.0,0.5894416570663452
0,1.0,0.6170058846473694
0,1.0,0.6860382556915283
0,0.0,0.11680127680301666
0,1.0,0.5943639278411865
0,0.0,0.10612920671701431
0,0.0,0.01037391647696495
0,1.0,0.673820972442627
0,0.0,0.4541770815849304
0,1.0,0.6089985370635986
0,1.0,0.7649760246276855
0,1.0,0.5906537175178528
0,0.0,0.24745629727840424
0,1.0,0.662718653678894
0,0.0,0.4847710430622101
0,1.0,0.5171954035758972
0,0.0,0.1859503835439682
0,0.0,5.333592343959026e-05
0,0.0,0.004969339352101088
0,0.0,0.008270773105323315
0,0.0,0.0028330334462225437
0,1.0,0.7651605606079102
0,0.0,0.05338358134031296
0,0.0,9.34328909352189e-06
0,0.0,0.48449423909187317
0,1.0,0.6207196712493896
0,1.0,0.7240183353424072
0,1.0,0.6315582394599915
0,0.0,0.011278769932687283
0,0.0,0.05912868306040764
0,0.0,0.005853691603988409
0,0.0,0.33837753534317017
0,0.0,0.34977400302886963
0,0.0,5.108743789605796e-05
0,0.0,0.00020829756977036595
0,1.0,0.699670672416687
0,1.0,0.5964130759239197
0,1.0,0.7224304676055908
0,0.0,0.16865158081054688
0,1.0,0.6995161175727844
0,1.0,0.541104257106781
0,0.0,1.2793134374078363e-05
0,1.0,0.6020734906196594
0,0.0,0.04070150852203369
0,1.0,0.7140607237815857
0,0.0,0.11683735251426697
0,1.0,0.7080496549606323
0,1.0,0.5089552402496338
0,0.0,0.4012390375137329
0,0.0,0.39233431220054626
0,1.0,0.7020325660705566
0,1.0,0.5717368125915527
0,0.0,0.032954514026641846
0,0.0,0.00040899086161516607
0,0.0,0.05992992967367172
0,1.0,0.7163824439048767
0,1.0,0.6961148381233215
0,1.0,0.7248235940933228
0,1.0,0.8051952719688416
0,0.0,0.07946257293224335
0,1.0,0.7573388814926147
0,1.0,0.6405529379844666
0,1.0,0.587112307548523
0,0.0,4.306289156374987e-06
0,0.0,0.21328967809677124
0,1.0,0.6700897216796875
0,0.0,0.13324041664600372
0,1.0,0.6340749859809875
0,0.0,0.15416748821735382
0,1.0,0.6726521849632263
0,0.0,0.11605856567621231
0,0.0,0.3686283230781555
0,0.0,0.14526142179965973
0,1.0,0.5481162667274475
0,0.0,0.2125174105167389
0,0.0,0.4045628011226654
0,0.0,2.7902460715267807e-05
0,0.0,0.23370325565338135
0,0.0,0.3476560413837433
0,0.0,7.317845529541955e-07
0,0.0,0.012314604595303535
0,0.0,6.039932031853823e-06
0,1.0,0.6916561126708984
0,1.0,0.5042812824249268
0,1.0,0.6385456919670105
0,0.0,1.321629315498285e-05
0,1.0,0.6978753805160522
0,0.0,5.027481893193908e-05
0,0.0,0.024741966277360916
0,1.0,0.6898744106292725
0,0.0,0.0001536184863653034
0,1.0,0.599384069442749
0,1.0,0.6984667778015137
0,0.0,0.0001370806567138061
0,1.0,0.6638823747634888
0,0.0,1.227229404321406e-05
0,1.0,0.6372001767158508
0,0.0,0.13410402834415436
0,1.0,0.7126195430755615
0,0.0,0.3833351731300354
0,1.0,0.6439269781112671
0,1.0,0.5520258545875549
0,0.0,0.09132401645183563
0,1.0,0.6740104556083679
0,1.0,0.7923818230628967
0,0.0,0.00010646763985278085
0,1.0,0.6129472851753235
0,1.0,0.5917487740516663
0,0.0,6.911852324265055e-06
0,0.0,0.00021444664162117988
0,0.0,6.828025078675637e-08
0,1.0,0.6407310366630554
0,0.0,0.002709914930164814
0,1.0,0.6397971510887146
0,1.0,0.6802980303764343
0,1.0,0.7613917589187622
0,0.0,0.00040116350282914937
0,1.0,0.5200425386428833
0,0.0,2.3617687475052662e-05
0,0.0,0.187636598944664
0,0.0,0.0011458604130893946
0,1.0,0.7386581897735596
0,0.0,2.3036081984173506e-05
0,1.0,0.8042729496955872
0,0.0,1.0042047506431118e-05
0,1.0,0.7490423917770386
0,0.0,4.867864117841236e-05
0,0.0,0.002102307276800275
0,1.0,0.6479211449623108
0,0.0,0.0038979612290859222
0,0.0,0.035026293247938156
0,1.0,0.7166750431060791
0,0.0,0.026402991265058517
0,1.0,0.7509362101554871
0,1.0,0.7329402565956116
0,1.0,0.7986184358596802
0,0.0,0.0005260970792733133
0,0.0,0.0006351491902023554
0,1.0,0.6747627854347229
0,0.0,0.00025234834174625576
0,0.0,0.00011938892566831782
0,1.0,0.7366942167282104
0,0.0,0.4656293988227844
0,1.0,0.5610126852989197
0,0.0,4.8698161663196515e-06
0,0.0,0.0007351800450123847
0,0.0,0.00020984828006476164
0,0.0,0.008186019957065582
0,0.0,2.1355134549594368e-07
0,0.0,8.111224474305345e-07
0,1.0,0.5698725581169128
0,1.0,0.5932332277297974
0,0.0,0.18901827931404114
0,0.0,0.00017041995306499302
0,0.0,0.00023949818569235504
0,0.0,0.16785559058189392
0,1.0,0.797868549823761
0,0.0,0.33402034640312195
0,1.0,0.5830734968185425
0,0.0,0.1526179164648056
0,0.0,0.20668092370033264
0,1.0,0.6702472567558289
0,1.0,0.7798016667366028
0,0.0,0.0036549477372318506
0,1.0,0.5766143202781677
0,1.0,0.7207092046737671
0,0.0,1.4678234947496094e-06
0,1.0,0.6730878949165344
0,1.0,0.6930214762687683
0,1.0,0.5804401636123657
0,0.0,0.12107325345277786
0,1.0,0.6881043314933777
0,1.0,0.6163561344146729
0,0.0,0.2952359616756439
0,1.0,0.748497486114502
0,1.0,0.7350504994392395
0,0.0,0.3110572099685669
0,1.0,0.594491720199585
0,1.0,0.8119734525680542
0,0.0,0.4981786906719208
0,0.0,7.569001900264993e-05
0,1.0,0.6316560506820679
0,1.0,0.5636109113693237
0,0.0,0.0038233536761254072
0,0.0,0.00015080794401001185
0,1.0,0.518513023853302
0,0.0,0.021843254566192627
0,0.0,0.08695589751005173
